"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-01","2001","01","01","","-0.6","","-0.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-02","2001","01","02","","-2.5","","-5.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-03","2001","01","03","","-6.6","","-8.9","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-04","2001","01","04","","-4.2","","-14.2","","-9.2","","27.2","","0.0","","","","","","1.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-05","2001","01","05","","-6.8","","-9.3","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-06","2001","01","06","","-1.9","","-17.6","","-9.8","","27.8","","0.0","","","","","","2.3","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-07","2001","01","07","","-2.4","","-4.1","","-3.3","","21.3","","0.0","","","","","","6.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-08","2001","01","08","","-3.0","","-5.2","","-4.1","","22.1","","0.0","","","","","","0.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-09","2001","01","09","","-6.2","","-12.3","","-9.3","","27.3","","0.0","","","","","","0.7","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-10","2001","01","10","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-11","2001","01","11","","-6.7","","-13.0","","-9.9","","27.9","","0.0","","","","","","0.6","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-12","2001","01","12","","-7.0","","-10.2","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-13","2001","01","13","","-6.2","","-12.8","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-14","2001","01","14","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2001-01-15","2001","01","15","","-7.4","","-15.6","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
