"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-01","2025","01","01","","3.2","","-4.6","","-0.7","","18.7","","0.0","","","","","","5.4","","","","7","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-02","2025","01","02","","3.2","","-1.1","","1.1","","16.9","","0.0","","","","","","5.9","","0","","8","","34",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-03","2025","01","03","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","","","","","1.6","","","","23","","35",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-04","2025","01","04","","-8.2","","-10.8","","-9.5","","27.5","","0.0","","","","","","0.4","","","","23","","31",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-05","2025","01","05","","-3.1","","-10.6","","-6.9","","24.9","","0.0","","","","","","2.9","","1","","32","","59",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-06","2025","01","06","","-2.2","","-3.9","","-3.1","","21.1","","0.0","","","","","","1.6","","","","26","","52",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-07","2025","01","07","","0.8","","-3.3","","-1.3","","19.3","","0.0","","","","","","1.8","","5","","28","","42",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-08","2025","01","08","","0.4","","-1.9","","-0.7","","18.7","","0.0","","","","","","4.4","","8","","26","","48",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-09","2025","01","09","","2.8","","0.1","","1.4","","16.6","","0.0","","","","","","1.2","","","","35","","40",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-10","2025","01","10","","2.0","","-0.4","","0.8","","17.2","","0.0","","","","","","0.0","","4","","33","","43",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-11","2025","01","11","","-0.1","","-3.5","","-1.8","","19.8","","0.0","","","","","","0.3","","4","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-12","2025","01","12","","-1.4","","-4.1","","-2.7","","20.7","","0.0","","","","","","1.0","","4","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-13","2025","01","13","","-3.2","","-5.1","","-4.2","","22.2","","0.0","","","","","","3.6","","7","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-14","2025","01","14","","-2.9","","-5.0","","-4.0","","22.0","","0.0","","","","","","2.4","","7","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-15","2025","01","15","","-2.5","","-6.2","","-4.3","","22.3","","0.0","","","","","","0.2","","12","","1","","37",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-16","2025","01","16","","-5.7","","-8.8","","-7.2","","25.2","","0.0","","","","","","0.0","","10","","28","","32",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-17","2025","01","17","","-5.0","","-13.7","","-9.3","","27.3","","0.0","","","","","","0.0","","10","","","","",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-18","2025","01","18","","1.3","","-12.8","","-5.8","","23.8","","0.0","","","","","","0.0","","10","","15","","41",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-19","2025","01","19","","1.6","","-4.5","","-1.5","","19.5","","0.0","","","","","","7.9","","10","","27","","36",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-20","2025","01","20","","-3.7","","-14.4","","-9.1","","27.1","","0.0","","","","","","9.4","","13","","25","","63",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-21","2025","01","21","","-13.3","","-20.0","","-16.6","","34.6","","0.0","","","","","","1.9","","16","","29","","62",""
"-64.83","47.80","BAS CARAQUET","8100467","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
