"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-01","2024","01","01","","-5.2","","-8.2","","-6.7","","24.7","","0.0","","","","","","0.0","","11","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-02","2024","01","02","","-1.6","","-9.0","","-5.3","","23.3","","0.0","","","","","","0.0","","11","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-03","2024","01","03","","2.8","","-10.0","","-3.6","","21.6","","0.0","","","","","","0.0","","10","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-04","2024","01","04","","0.8","","-10.1","","-4.6","","22.6","","0.0","","","","","","0.3","","10","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-05","2024","01","05","","-5.7","","-13.0","","-9.3","","27.3","","0.0","","","","","","0.0","","12","","29","","39",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-06","2024","01","06","","-7.1","","-17.9","","-12.5","","30.5","","0.0","","","","","","0.0","","11","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-07","2024","01","07","","-4.4","","-18.5","","-11.5","","29.5","","0.0","","","","","","0.0","","11","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-08","2024","01","08","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","","","","","0.0","","11","","33","","31",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-09","2024","01","09","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","","","","","0.0","","11","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-10","2024","01","10","","4.2","","-11.7","","-3.7","","21.7","","0.0","","","","","","17.5","","11","","12","","53",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-11","2024","01","11","","3.8","","-3.1","","0.3","","17.7","","0.0","","","","","","0.0","","15","","","","",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-12","2024","01","12","","-2.9","","-16.7","","-9.8","","27.8","","0.0","","","","","","0.0","","12","","25","","34",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-13","2024","01","13","","4.6","","-17.0","","-6.2","","24.2","","0.0","","","","","","9.5","","12","","12","","50",""
"-65.01","46.79","KOUCHIBOUGUAC","8102326","2024-01-14","2024","01","14","","6.4","","-3.0","","1.7","","16.3","","0.0","","","","","","2.3","","13","","22","","35",""
